10	2.121955627	-0.538600356	-0.455207617	-3.145232202	1.17499285	-3.46752465	-1.749022217	-4.964282454
10	2.168764326	-0.538600356	-0.079818263	-1.257666895	1.460856589	-3.46752465	-1.518415272	-5.740632358
10	2.149676219	-0.538600356	0.297996329	0.781591602	1.70233294	-3.46752465	-1.241672048	-5.824577277
10	2.065271287	-0.538600356	0.666756453	2.726578616	1.892084766	-3.46752465	-0.927201247	-5.205992215
10	1.918114133	-0.538600356	1.01525752	4.342700009	2.024346553	-3.46752465	-0.584557905	-3.959487659
10	1.712676051	-0.538600356	1.3329105	5.435027689	2.095099595	-3.46752465	-0.224153067	-2.235410456
10	1.455199174	-0.538600356	1.61006367	5.871810818	2.102194096	-3.46752465	0.143062549	-0.241709761
10	1.153506806	-0.538600356	1.83829587	5.600366903	2.045414494	-3.46752465	0.505931281	1.781144699
10	0.816765718	-0.538600356	2.01067238	4.653436088	1.926486006	-3.46752465	0.853427547	3.589166821
10	0.455207617	-0.538600356	2.121955627	3.145232202	1.749022217	-3.46752465	1.17499285	4.964282454
10	0.079818263	-0.538600356	2.168764326	1.257666895	1.518415272	-3.46752465	1.460856589	5.740632358
10	-0.297996329	-0.538600356	2.149676219	-0.781591602	1.241672048	-3.46752465	1.70233294	5.824577277
10	-0.666756453	-0.538600356	2.065271287	-2.726578616	0.927201247	-3.46752465	1.892084766	5.205992215
10	-1.01525752	-0.538600356	1.918114133	-4.342700009	0.584557905	-3.46752465	2.024346553	3.959487659
10	-1.3329105	-0.538600356	1.712676051	-5.435027689	0.224153067	-3.46752465	2.095099595	2.235410456
10	-1.61006367	-0.538600356	1.455199174	-5.871810818	-0.143062549	-3.46752465	2.102194096	0.241709761
10	-1.83829587	-0.538600356	1.153506806	-5.600366903	-0.505931281	-3.46752465	2.045414494	-1.781144699
10	-2.01067238	-0.538600356	0.816765718	-4.653436088	-0.853427547	-3.46752465	1.926486006	-3.589166821
10	-2.121955627	-0.538600356	0.455207617	-3.145232202	-1.17499285	-3.46752465	1.749022217	-4.964282454
10	-2.168764326	-0.538600356	0.079818263	-1.257666895	-1.460856589	-3.46752465	1.518415272	-5.740632358
10	-2.149676219	-0.538600356	-0.297996329	0.781591602	-1.70233294	-3.46752465	1.241672048	-5.824577277
10	-2.065271287	-0.538600356	-0.666756453	2.726578616	-1.892084766	-3.46752465	0.927201247	-5.205992215
10	-1.918114133	-0.538600356	-1.01525752	4.342700009	-2.024346553	-3.46752465	0.584557905	-3.959487659
10	-1.712676051	-0.538600356	-1.3329105	5.435027689	-2.095099595	-3.46752465	0.224153067	-2.235410456
10	-1.455199174	-0.538600356	-1.61006367	5.871810818	-2.102194096	-3.46752465	-0.143062549	-0.241709761
10	-1.153506806	-0.538600356	-1.83829587	5.600366903	-2.045414494	-3.46752465	-0.505931281	1.781144699
10	-0.816765718	-0.538600356	-2.01067238	4.653436088	-1.926486006	-3.46752465	-0.853427547	3.589166821
10	-0.455207617	-0.538600356	-2.121955627	3.145232202	-1.749022217	-3.46752465	-1.17499285	4.964282454
10	-0.079818263	-0.538600356	-2.168764326	1.257666895	-1.518415272	-3.46752465	-1.460856589	5.740632358
10	0.297996329	-0.538600356	-2.149676219	-0.781591602	-1.241672048	-3.46752465	-1.70233294	5.824577277
10	0.666756453	-0.538600356	-2.065271287	-2.726578616	-0.927201247	-3.46752465	-1.892084766	5.205992215
10	1.013112057	-0.866520918	-1.795200673	-4.178038595	-1.336986089	-3.799888917	-0.186056998	4.157245327
10	1.309453934	-0.866520918	-1.592002479	-5.34793368	-1.284365807	-3.799888917	-0.415395572	2.477559398
10	1.566008716	-0.866520918	-1.340432095	-5.872789036	-1.192720721	-3.799888917	-0.632112562	0.49904324
10	1.774981115	-0.866520918	-1.04813336	-5.689299361	-1.064835418	-3.799888917	-0.829623131	-1.539664898
10	1.930021611	-0.866520918	-0.723987623	-4.819596218	-0.904595631	-3.799888917	-1.001926022	-3.392666725
10	2.026419378	-0.866520918	-0.377843888	-3.368578641	-0.716870163	-3.799888917	-1.143785897	-4.836462876
10	2.061245417	-0.866520918	-0.020219558	-1.511260766	-0.507362958	-3.799888917	-1.250892416	-5.696910225
10	2.033441557	-0.866520918	0.338019132	0.528337462	-0.282439786	-3.799888917	-1.319991203	-5.870226123
10	1.943852604	-0.866520918	0.685987283	2.504210394	-0.048934824	-3.799888917	-1.348982725	-5.335506116
10	1.795200673	-0.866520918	1.013112057	4.178038595	0.186056998	-3.799888917	-1.336986089	-4.157245327
10	1.592002479	-0.866520918	1.309453934	5.34793368	0.415395572	-3.799888917	-1.284365807	-2.477559398
10	1.340432095	-0.866520918	1.566008716	5.872789036	0.632112562	-3.799888917	-1.192720721	-0.49904324
10	1.04813336	-0.866520918	1.774981115	5.689299361	0.829623131	-3.799888917	-1.064835418	1.539664898
10	0.723987623	-0.866520918	1.930021611	4.819596218	1.001926022	-3.799888917	-0.904595631	3.392666725
10	0.377843888	-0.866520918	2.026419378	3.368578641	1.143785897	-3.799888917	-0.716870163	4.836462876
10	0.020219558	-0.866520918	2.061245417	1.511260766	1.250892416	-3.799888917	-0.507362958	5.696910225
10	-0.338019132	-0.866520918	2.033441557	-0.528337462	1.319991203	-3.799888917	-0.282439786	5.870226123
10	-0.685987283	-0.866520918	1.943852604	-2.504210394	1.348982725	-3.799888917	-0.048934824	5.335506116
10	-1.013112057	-0.866520918	1.795200673	-4.178038595	1.336986089	-3.799888917	0.186056998	4.157245327
10	-1.309453934	-0.866520918	1.592002479	-5.34793368	1.284365807	-3.799888917	0.415395572	2.477559398
10	-1.566008716	-0.866520918	1.340432095	-5.872789036	1.192720721	-3.799888917	0.632112562	0.49904324
10	-1.774981115	-0.866520918	1.04813336	-5.689299361	1.064835418	-3.799888917	0.829623131	-1.539664898
10	-1.930021611	-0.866520918	0.723987623	-4.819596218	0.904595631	-3.799888917	1.001926022	-3.392666725
10	-2.026419378	-0.866520918	0.377843888	-3.368578641	0.716870163	-3.799888917	1.143785897	-4.836462876
10	-2.061245417	-0.866520918	0.020219558	-1.511260766	0.507362958	-3.799888917	1.250892416	-5.696910225
10	-2.033441557	-0.866520918	-0.338019132	0.528337462	0.282439786	-3.799888917	1.319991203	-5.870226123
10	-1.943852604	-0.866520918	-0.685987283	2.504210394	0.048934824	-3.799888917	1.348982725	-5.335506116
10	-1.795200673	-0.866520918	-1.013112057	4.178038595	-0.186056998	-3.799888917	1.336986089	-4.157245327
10	-1.592002479	-0.866520918	-1.309453934	5.34793368	-0.415395572	-3.799888917	1.284365807	-2.477559398
10	-1.340432095	-0.866520918	-1.566008716	5.872789036	-0.632112562	-3.799888917	1.192720721	-0.49904324
10	-1.04813336	-0.866520918	-1.774981115	5.689299361	-0.829623131	-3.799888917	1.064835418	1.539664898
10	-0.723987623	-0.866520918	-1.930021611	4.819596218	-1.001926022	-3.799888917	0.904595631	3.392666725
10	-0.377843888	-0.866520918	-2.026419378	3.368578641	-1.143785897	-3.799888917	0.716870163	4.836462876
10	-0.020219558	-0.866520918	-2.061245417	1.511260766	-1.250892416	-3.799888917	0.507362958	5.696910225
10	0.338019132	-0.866520918	-2.033441557	-0.528337462	-1.319991203	-3.799888917	0.282439786	5.870226123
10	0.685987283	-0.866520918	-1.943852604	-2.504210394	-1.348982725	-3.799888917	0.048934824	5.335506116
10	1.0100054	-1.168112681	-1.61722041	-3.879538095	-2.049046829	-3.563904582	1.672563586	4.031340527
10	1.275488526	-1.168112681	-1.417265601	-5.024372985	-2.308354822	-3.563904582	1.291340339	2.46134077
10	1.502216578	-1.168112681	-1.174247894	-5.563194341	-2.497524622	-3.563904582	0.870880369	0.59446699
10	1.68330054	-1.168112681	-0.895551259	-5.431012356	-2.6108084	-3.563904582	0.42395914	-1.344108282
10	1.813238266	-1.168112681	-0.589643752	-4.643770127	-2.644764086	-3.563904582	-0.035843873	-3.120564258
10	1.888081666	-1.168112681	-0.265820218	-3.296420686	-2.598359954	-3.563904582	-0.494557788	-4.52063413
10	1.905556659	-1.168112681	0.066080129	-1.55147426	-2.473005969	-3.563904582	-0.938244814	-5.375448809
10	1.865132278	-1.168112681	0.395972665	0.380602858	-2.272510949	-3.563904582	-1.353423747	-5.581905028
10	1.768036796	-1.168112681	0.713833771	2.266773655	-2.002966834	-3.563904582	-1.727479585	-5.115101121
10	1.61722041	-1.168112681	1.0100054	3.879538095	-1.672563586	-3.563904582	-2.049046829	-4.031340527
10	1.417265601	-1.168112681	1.275488526	5.024372985	-1.291340339	-3.563904582	-2.308354822	-2.46134077
10	1.174247894	-1.168112681	1.502216578	5.563194341	-0.870880369	-3.563904582	-2.497524622	-0.59446699
10	0.895551259	-1.168112681	1.68330054	5.431012356	-0.42395914	-3.563904582	-2.6108084	1.344108282
10	0.589643752	-1.168112681	1.813238266	4.643770127	0.035843873	-3.563904582	-2.644764086	3.120564258
10	0.265820218	-1.168112681	1.888081666	3.296420686	0.494557788	-3.563904582	-2.598359954	4.52063413
10	-0.066080129	-1.168112681	1.905556659	1.55147426	0.938244814	-3.563904582	-2.473005969	5.375448809
10	-0.395972665	-1.168112681	1.865132278	-0.380602858	1.353423747	-3.563904582	-2.272510949	5.581905028
10	-0.713833771	-1.168112681	1.768036796	-2.266773655	1.727479585	-3.563904582	-2.002966834	5.115101121
10	-1.0100054	-1.168112681	1.61722041	-3.879538095	2.049046829	-3.563904582	-1.672563586	4.031340527
10	-1.275488526	-1.168112681	1.417265601	-5.024372985	2.308354822	-3.563904582	-1.291340339	2.46134077
10	-1.502216578	-1.168112681	1.174247894	-5.563194341	2.497524622	-3.563904582	-0.870880369	0.59446699
10	-1.68330054	-1.168112681	0.895551259	-5.431012356	2.6108084	-3.563904582	-0.42395914	-1.344108282
10	-1.813238266	-1.168112681	0.589643752	-4.643770127	2.644764086	-3.563904582	0.035843873	-3.120564258
10	-1.888081666	-1.168112681	0.265820218	-3.296420686	2.598359954	-3.563904582	0.494557788	-4.52063413
10	-1.905556659	-1.168112681	-0.066080129	-1.55147426	2.473005969	-3.563904582	0.938244814	-5.375448809
10	-1.865132278	-1.168112681	-0.395972665	0.380602858	2.272510949	-3.563904582	1.353423747	-5.581905028
10	-1.768036796	-1.168112681	-0.713833771	2.266773655	2.002966834	-3.563904582	1.727479585	-5.115101121
10	-1.61722041	-1.168112681	-1.0100054	3.879538095	1.672563586	-3.563904582	2.049046829	-4.031340527
10	-1.417265601	-1.168112681	-1.275488526	5.024372985	1.291340339	-3.563904582	2.308354822	-2.46134077
10	-1.174247894	-1.168112681	-1.502216578	5.563194341	0.870880369	-3.563904582	2.497524622	-0.59446699
10	-0.895551259	-1.168112681	-1.68330054	5.431012356	0.42395914	-3.563904582	2.6108084	1.344108282
10	-0.589643752	-1.168112681	-1.813238266	4.643770127	-0.035843873	-3.563904582	2.644764086	3.120564258
10	-0.265820218	-1.168112681	-1.888081666	3.296420686	-0.494557788	-3.563904582	2.598359954	4.52063413
10	0.066080129	-1.168112681	-1.905556659	1.55147426	-0.938244814	-3.563904582	2.473005969	5.375448809
10	0.395972665	-1.168112681	-1.865132278	-0.380602858	-1.353423747	-3.563904582	2.272510949	5.581905028
10	0.713833771	-1.168112681	-1.768036796	-2.266773655	-1.727479585	-3.563904582	2.002966834	5.115101121
10	1.006031943	-1.434211931	-1.389581184	-3.456697332	-2.69615856	-2.788034838	3.326268068	3.597884803
10	1.232046297	-1.434211931	-1.19377471	-4.478782051	-3.232798242	-2.788034838	2.807551562	2.198645682
10	1.420625548	-1.434211931	-0.961695995	-4.960659555	-3.671210985	-2.788034838	2.203529021	0.534217445
10	1.566039811	-1.434211931	-0.700396635	-4.844208305	-3.99807584	-2.788034838	1.532553367	-1.194645301
10	1.663870747	-1.434211931	-0.417816077	-4.14347404	-4.203461183	-2.788034838	0.815011854	-2.779416193
10	1.711145812	-1.434211931	-0.122540388	-2.942975656	-4.281126486	-2.788034838	0.072706618	-4.028948472
10	1.706428577	-1.434211931	0.176458627	-1.387510973	-4.228711927	-2.788034838	-0.671807772	-4.792530104
10	1.649862374	-1.434211931	0.470096037	0.335308011	-4.047810096	-2.788034838	-1.395909622	-4.978061875
10	1.543165937	-1.434211931	0.749449817	2.017683899	-3.743917603	-2.788034838	-2.077597465	-4.563165916
10	1.389581184	-1.434211931	1.006031943	3.456697332	-3.326268068	-2.788034838	-2.69615856	-3.597884803
10	1.19377471	-1.434211931	1.232046297	4.478782051	-2.807551562	-2.788034838	-3.232798242	-2.198645682
10	0.961695995	-1.434211931	1.420625548	4.960659555	-2.203529021	-2.788034838	-3.671210985	-0.534217445
10	0.700396635	-1.434211931	1.566039811	4.844208305	-1.532553367	-2.788034838	-3.99807584	1.194645301
10	0.417816077	-1.434211931	1.663870747	4.14347404	-0.815011854	-2.788034838	-4.203461183	2.779416193
10	0.122540388	-1.434211931	1.711145812	2.942975656	-0.072706618	-2.788034838	-4.281126486	4.028948472
10	-0.176458627	-1.434211931	1.706428577	1.387510973	0.671807772	-2.788034838	-4.228711927	4.792530104
10	-0.470096037	-1.434211931	1.649862374	-0.335308011	1.395909622	-2.788034838	-4.047810096	4.978061875
10	-0.749449817	-1.434211931	1.543165937	-2.017683899	2.077597465	-2.788034838	-3.743917603	4.563165916
10	-1.006031943	-1.434211931	1.389581184	-3.456697332	2.69615856	-2.788034838	-3.326268068	3.597884803
10	-1.232046297	-1.434211931	1.19377471	-4.478782051	3.232798242	-2.788034838	-2.807551562	2.198645682
10	-1.420625548	-1.434211931	0.961695995	-4.960659555	3.671210985	-2.788034838	-2.203529021	0.534217445
10	-1.566039811	-1.434211931	0.700396635	-4.844208305	3.99807584	-2.788034838	-1.532553367	-1.194645301
10	-1.663870747	-1.434211931	0.417816077	-4.14347404	4.203461183	-2.788034838	-0.815011854	-2.779416193
10	-1.711145812	-1.434211931	0.122540388	-2.942975656	4.281126486	-2.788034838	-0.072706618	-4.028948472
10	-1.706428577	-1.434211931	-0.176458627	-1.387510973	4.228711927	-2.788034838	0.671807772	-4.792530104
10	-1.649862374	-1.434211931	-0.470096037	0.335308011	4.047810096	-2.788034838	1.395909622	-4.978061875
10	-1.543165937	-1.434211931	-0.749449817	2.017683899	3.743917603	-2.788034838	2.077597465	-4.563165916
10	-1.389581184	-1.434211931	-1.006031943	3.456697332	3.326268068	-2.788034838	2.69615856	-3.597884803
10	-1.19377471	-1.434211931	-1.232046297	4.478782051	2.807551562	-2.788034838	3.232798242	-2.198645682
10	-0.961695995	-1.434211931	-1.420625548	4.960659555	2.203529021	-2.788034838	3.671210985	-0.534217445
10	-0.700396635	-1.434211931	-1.566039811	4.844208305	1.532553367	-2.788034838	3.99807584	1.194645301
10	-0.417816077	-1.434211931	-1.663870747	4.14347404	0.815011854	-2.788034838	4.203461183	2.779416193
10	-0.122540388	-1.434211931	-1.711145812	2.942975656	0.072706618	-2.788034838	4.281126486	4.028948472
10	0.176458627	-1.434211931	-1.706428577	1.387510973	-0.671807772	-2.788034838	4.228711927	4.792530104
10	0.470096037	-1.434211931	-1.649862374	-0.335308011	-1.395909622	-2.788034838	4.047810096	4.978061875
10	0.749449817	-1.434211931	-1.543165937	-2.017683899	-2.077597465	-2.788034838	3.743917603	4.563165916
10	1.001312416	-1.656733378	-1.119199696	-2.923774694	-3.256037586	-1.565861029	4.574621858	2.910442385
10	1.180447218	-1.656733378	-0.928320462	-3.742879427	-4.000945808	-1.565861029	3.939718079	1.734931392
10	1.323714729	-1.656733378	-0.70923468	-4.110537661	-4.624287316	-1.565861029	3.185107961	0.350162069
10	1.426761838	-1.656733378	-0.468599161	-3.982404389	-5.107122194	-1.565861029	2.333719949	-1.076841968
10	1.48645751	-1.656733378	-0.213725494	-3.373934373	-5.434779748	-1.565861029	1.411423037	-2.37396297
10	1.500987923	-1.656733378	0.047642115	-2.358518078	-5.59730427	-1.565861029	0.44624075	-3.384749003
10	1.469911577	-1.656733378	0.307562141	-1.058629695	-5.589757534	-1.565861029	-0.532500336	-3.987284353
10	1.394172712	-1.656733378	0.558137048	0.368945054	-5.412368844	-1.565861029	-1.495061669	-4.108894363
10	1.276072615	-1.656733378	0.791753243	1.752019583	-5.070528066	-1.565861029	-2.412196309	-3.734911072
10	1.119199696	-1.656733378	1.001312416	2.923774694	-4.574621858	-1.565861029	-3.256037586	-2.910442385
10	0.928320462	-1.656733378	1.180447218	3.742879427	-3.939718079	-1.565861029	-4.000945808	-1.734931392
10	0.70923468	-1.656733378	1.323714729	4.110537661	-3.185107961	-1.565861029	-4.624287316	-0.350162069
10	0.468599161	-1.656733378	1.426761838	3.982404389	-2.333719949	-1.565861029	-5.107122194	1.076841968
10	0.213725494	-1.656733378	1.48645751	3.373934373	-1.411423037	-1.565861029	-5.434779748	2.37396297
10	-0.047642115	-1.656733378	1.500987923	2.358518078	-0.44624075	-1.565861029	-5.59730427	3.384749003
10	-0.307562141	-1.656733378	1.469911577	1.058629695	0.532500336	-1.565861029	-5.589757534	3.987284353
10	-0.558137048	-1.656733378	1.394172712	-0.368945054	1.495061669	-1.565861029	-5.412368844	4.108894363
10	-0.791753243	-1.656733378	1.276072615	-1.752019583	2.412196309	-1.565861029	-5.070528066	3.734911072
10	-1.001312416	-1.656733378	1.119199696	-2.923774694	3.256037586	-1.565861029	-4.574621858	2.910442385
10	-1.180447218	-1.656733378	0.928320462	-3.742879427	4.000945808	-1.565861029	-3.939718079	1.734931392
10	-1.323714729	-1.656733378	0.70923468	-4.110537661	4.624287316	-1.565861029	-3.185107961	0.350162069
10	-1.426761838	-1.656733378	0.468599161	-3.982404389	5.107122194	-1.565861029	-2.333719949	-1.076841968
10	-1.48645751	-1.656733378	0.213725494	-3.373934373	5.434779748	-1.565861029	-1.411423037	-2.37396297
10	-1.500987923	-1.656733378	-0.047642115	-2.358518078	5.59730427	-1.565861029	-0.44624075	-3.384749003
10	-1.469911577	-1.656733378	-0.307562141	-1.058629695	5.589757534	-1.565861029	0.532500336	-3.987284353
10	-1.394172712	-1.656733378	-0.558137048	0.368945054	5.412368844	-1.565861029	1.495061669	-4.108894363
10	-1.276072615	-1.656733378	-0.791753243	1.752019583	5.070528066	-1.565861029	2.412196309	-3.734911072
10	-1.119199696	-1.656733378	-1.001312416	2.923774694	4.574621858	-1.565861029	3.256037586	-2.910442385
10	-0.928320462	-1.656733378	-1.180447218	3.742879427	3.939718079	-1.565861029	4.000945808	-1.734931392
10	-0.70923468	-1.656733378	-1.323714729	4.110537661	3.185107961	-1.565861029	4.624287316	-0.350162069
10	-0.468599161	-1.656733378	-1.426761838	3.982404389	2.333719949	-1.565861029	5.107122194	1.076841968
10	-0.213725494	-1.656733378	-1.48645751	3.373934373	1.411423037	-1.565861029	5.434779748	2.37396297
10	0.047642115	-1.656733378	-1.500987923	2.358518078	0.44624075	-1.565861029	5.59730427	3.384749003
10	0.307562141	-1.656733378	-1.469911577	1.058629695	-0.532500336	-1.565861029	5.589757534	3.987284353
10	0.558137048	-1.656733378	-1.394172712	-0.368945054	-1.495061669	-1.565861029	5.412368844	4.108894363
10	0.791753243	-1.656733378	-1.276072615	-1.752019583	-2.412196309	-1.565861029	5.070528066	3.734911072
10	0.995990221	-1.828915819	-0.814291353	-2.299184765	-3.709691351	-0.044795351	5.266207845	2.053530573
10	1.122259101	-1.828915819	-0.628968551	-2.862875778	-4.567800199	-0.044795351	4.542021172	1.143320024
10	1.214428706	-1.828915819	-0.424534857	-3.081261721	-5.287118749	-0.044795351	3.679827484	0.095208205
10	1.26969851	-1.828915819	-0.207201887	-2.928002026	-5.845790872	-0.044795351	2.7058241	-0.964387128
10	1.286389167	-1.828915819	0.016426808	-2.421582074	-6.226841597	-0.044795351	1.64960562	-1.90766314
10	1.263993539	-1.828915819	0.239556382	-1.623083585	-6.418692892	-0.044795351	0.543264708	-2.620846824
10	1.203192108	-1.828915819	0.455407157	-0.628817262	-6.41551545	-0.044795351	-0.579583027	-3.017917701
10	1.105832294	-1.828915819	0.657420616	0.441293704	-6.217405819	-0.044795351	-1.684820426	-3.050983164
10	0.974872324	-1.828915819	0.839458682	1.458178136	-5.830383457	-0.044795351	-2.738865408	-2.716055029
10	0.814291353	-1.828915819	0.995990221	2.299184765	-5.266207845	-0.044795351	-3.709691351	-2.053530573
10	0.628968551	-1.828915819	1.122259101	2.862875778	-4.542021172	-0.044795351	-4.567800199	-1.143320024
10	0.424534857	-1.828915819	1.214428706	3.081261721	-3.679827484	-0.044795351	-5.287118749	-0.095208205
10	0.207201887	-1.828915819	1.26969851	2.928002026	-2.7058241	-0.044795351	-5.845790872	0.964387128
10	-0.016426808	-1.828915819	1.286389167	2.421582074	-1.64960562	-0.044795351	-6.226841597	1.90766314
10	-0.239556382	-1.828915819	1.263993539	1.623083585	-0.543264708	-0.044795351	-6.418692892	2.620846824
10	-0.455407157	-1.828915819	1.203192108	0.628817262	0.579583027	-0.044795351	-6.41551545	3.017917701
10	-0.657420616	-1.828915819	1.105832294	-0.441293704	1.684820426	-0.044795351	-6.217405819	3.050983164
10	-0.839458682	-1.828915819	0.974872324	-1.458178136	2.738865408	-0.044795351	-5.830383457	2.716055029
10	-0.995990221	-1.828915819	0.814291353	-2.299184765	3.709691351	-0.044795351	-5.266207845	2.053530573
10	-1.122259101	-1.828915819	0.628968551	-2.862875778	4.567800199	-0.044795351	-4.542021172	1.143320024
10	-1.214428706	-1.828915819	0.424534857	-3.081261721	5.287118749	-0.044795351	-3.679827484	0.095208205
10	-1.26969851	-1.828915819	0.207201887	-2.928002026	5.845790872	-0.044795351	-2.7058241	-0.964387128
10	-1.286389167	-1.828915819	-0.016426808	-2.421582074	6.226841597	-0.044795351	-1.64960562	-1.90766314
10	-1.263993539	-1.828915819	-0.239556382	-1.623083585	6.418692892	-0.044795351	-0.543264708	-2.620846824
10	-1.203192108	-1.828915819	-0.455407157	-0.628817262	6.41551545	-0.044795351	0.579583027	-3.017917701
10	-1.105832294	-1.828915819	-0.657420616	0.441293704	6.217405819	-0.044795351	1.684820426	-3.050983164
10	-0.974872324	-1.828915819	-0.839458682	1.458178136	5.830383457	-0.044795351	2.738865408	-2.716055029
10	-0.814291353	-1.828915819	-0.995990221	2.299184765	5.266207845	-0.044795351	3.709691351	-2.053530573
10	-0.628968551	-1.828915819	-1.122259101	2.862875778	4.542021172	-0.044795351	4.567800199	-1.143320024
10	-0.424534857	-1.828915819	-1.214428706	3.081261721	3.679827484	-0.044795351	5.287118749	-0.095208205
10	-0.207201887	-1.828915819	-1.26969851	2.928002026	2.7058241	-0.044795351	5.845790872	0.964387128
10	0.016426808	-1.828915819	-1.286389167	2.421582074	1.64960562	-0.044795351	6.226841597	1.90766314
10	0.239556382	-1.828915819	-1.263993539	1.623083585	0.543264708	-0.044795351	6.418692892	2.620846824
10	0.455407157	-1.828915819	-1.203192108	0.628817262	-0.579583027	-0.044795351	6.41551545	3.017917701
10	0.657420616	-1.828915819	-1.105832294	-0.441293704	-1.684820426	-0.044795351	6.217405819	3.050983164
10	0.839458682	-1.828915819	-0.974872324	-1.458178136	-2.738865408	-0.044795351	5.830383457	2.716055029
10	0.99022707	-1.945527578	-0.484120639	-1.604670798	-4.042234448	1.591699225	5.316915283	1.132377035
10	1.059249962	-1.945527578	-0.304814632	-1.895193063	-4.904096473	1.591699225	4.534212748	0.515256608
10	1.096088081	-1.945527578	-0.116246987	-1.957127075	-5.616950009	1.591699225	3.613740452	-0.164011371
10	1.099622117	-1.945527578	0.075852763	-1.783002678	-6.159135361	1.591699225	2.583466481	-0.823497158
10	1.069744693	-1.945527578	0.265647766	-1.393821844	-6.514178502	1.591699225	1.474695189	-1.383657034
10	1.007363616	-1.945527578	0.447371196	-0.836525524	-6.671291626	1.591699225	0.32111603	-1.776927451
10	0.914374307	-1.945527578	0.615501479	-0.178331881	-6.625700929	1.591699225	-0.842220078	-1.955874193
10	0.793602196	-1.945527578	0.76493006	0.50137122	-6.378791662	1.591699225	-1.979965755	-1.898913642
10	0.648716885	-1.945527578	0.891116629	1.120601551	-5.938066039	1.591699225	-3.057551174	-1.61291608
10	0.484120639	-1.945527578	0.99022707	1.604670798	-5.316915283	1.591699225	-4.042234448	-1.132377035
10	0.304814632	-1.945527578	1.059249962	1.895193063	-4.534212748	1.591699225	-4.904096473	-0.515256608
10	0.116246987	-1.945527578	1.096088081	1.957127075	-3.613740452	1.591699225	-5.616950009	0.164011371
10	-0.075852763	-1.945527578	1.099622117	1.783002678	-2.583466481	1.591699225	-6.159135361	0.823497158
10	-0.265647766	-1.945527578	1.069744693	1.393821844	-1.474695189	1.591699225	-6.514178502	1.383657034
10	-0.447371196	-1.945527578	1.007363616	0.836525524	-0.32111603	1.591699225	-6.671291626	1.776927451
10	-0.615501479	-1.945527578	0.914374307	0.178331881	0.842220078	1.591699225	-6.625700929	1.955874193
10	-0.76493006	-1.945527578	0.793602196	-0.50137122	1.979965755	1.591699225	-6.378791662	1.898913642
10	-0.891116629	-1.945527578	0.648716885	-1.120601551	3.057551174	1.591699225	-5.938066039	1.61291608
10	-0.99022707	-1.945527578	0.484120639	-1.604670798	4.042234448	1.591699225	-5.316915283	1.132377035
10	-1.059249962	-1.945527578	0.304814632	-1.895193063	4.904096473	1.591699225	-4.534212748	0.515256608
10	-1.096088081	-1.945527578	0.116246987	-1.957127075	5.616950009	1.591699225	-3.613740452	-0.164011371
10	-1.099622117	-1.945527578	-0.075852763	-1.783002678	6.159135361	1.591699225	-2.583466481	-0.823497158
10	-1.069744693	-1.945527578	-0.265647766	-1.393821844	6.514178502	1.591699225	-1.474695189	-1.383657034
10	-1.007363616	-1.945527578	-0.447371196	-0.836525524	6.671291626	1.591699225	-0.32111603	-1.776927451
10	-0.914374307	-1.945527578	-0.615501479	-0.178331881	6.625700929	1.591699225	0.842220078	-1.955874193
10	-0.793602196	-1.945527578	-0.76493006	0.50137122	6.378791662	1.591699225	1.979965755	-1.898913642
10	-0.648716885	-1.945527578	-0.891116629	1.120601551	5.938066039	1.591699225	3.057551174	-1.61291608
10	-0.484120639	-1.945527578	-0.99022707	1.604670798	5.316915283	1.591699225	4.042234448	-1.132377035
10	-0.304814632	-1.945527578	-1.059249962	1.895193063	4.534212748	1.591699225	4.904096473	-0.515256608
10	-0.116246987	-1.945527578	-1.096088081	1.957127075	3.613740452	1.591699225	5.616950009	0.164011371
10	0.075852763	-1.945527578	-1.099622117	1.783002678	2.583466481	1.591699225	6.159135361	0.823497158
10	0.265647766	-1.945527578	-1.069744693	1.393821844	1.474695189	1.591699225	6.514178502	1.383657034
10	0.447371196	-1.945527578	-1.007363616	0.836525524	0.32111603	1.591699225	6.671291626	1.776927451
10	0.615501479	-1.945527578	-0.914374307	0.178331881	-0.842220078	1.591699225	6.625700929	1.955874193
10	0.76493006	-1.945527578	-0.793602196	-0.50137122	-1.979965755	1.591699225	6.378791662	1.898913642
10	0.891116629	-1.945527578	-0.648716885	-1.120601551	-3.057551174	1.591699225	5.938066039	1.61291608
10	0.984198073	-2.003025466	-0.138719624	-0.864310511	-4.243473745	3.146237301	4.720105914	0.260170935
10	0.993334303	-2.003025466	0.03429204	-0.90116991	-4.998643635	3.146237301	3.911525417	-0.051130897
10	0.972288572	-2.003025466	0.206261759	-0.829334918	-5.601932266	3.146237301	2.984095198	-0.356265588
10	0.921700346	-2.003025466	0.371964318	-0.657469895	-6.035009021	3.146237301	1.965994758	-0.618429392
10	0.84310672	-2.003025466	0.526364929	-0.4063043	-6.28471508	3.146237301	0.888158561	-0.806001483
10	0.738895724	-2.003025466	0.664772209	-0.106132409	-6.343463252	3.146237301	-0.216663884	-0.896357901
10	0.612233755	-2.003025466	0.782980721	0.206840616	-6.209468503	3.146237301	-1.314903107	-0.878600327
10	0.466969373	-2.003025466	0.877398761	0.49486561	-5.886802196	3.146237301	-2.373189664	-0.754870587
